game_id,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,actionId
42000177,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0.0,0.0,0,,Start of 1st Period (3:47 PM EST),period,start,0,1
42000177,4,PT12M00.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,Jump Ball Morris Sr. vs. Porzingis: Tip to Doncic,Jump Ball,,1,2
42000177,7,PT11M44.00S,1,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,12,17,2,Made,1,0.0,2.0,2,v,Hardaway Jr. 2' Cutting Layup Shot (2 PTS) (Doncic 1 AST),Made Shot,Cutting Layup Shot,1,3
42000177,9,PT11M23.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,-188,23,19,Missed,1,,,0,h,MISS Morris Sr. 19' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,4
42000177,10,PT11M21.00S,1,1610612742,DAL,1626246,Marjanovic,B. Marjanovic,0,0,0,,0,,,0,v,Marjanovic REBOUND (Off:0 Def:1),Rebound,Unknown,1,5
42000177,11,PT11M13.00S,1,1610612742,DAL,204001,Porzingis,K. Porzingis,231,35,0,Missed,1,,,0,v,MISS Porzingis 3PT Jump Shot,Missed Shot,Jump Shot,1,6
42000177,12,PT11M09.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith REBOUND (Off:1 Def:0),Rebound,Unknown,1,7
42000177,13,PT11M09.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,8
42000177,14,PT10M59.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,-68,163,18,Made,1,2.0,2.0,4,h,Leonard 18' Turnaround Jump Shot (2 PTS) (Morris Sr. 1 AST),Made Shot,Turnaround Jump Shot,1,9
42000177,16,PT10M47.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,130,229,26,Made,1,2.0,5.0,7,v,Finney-Smith 26' 3PT Jump Shot (3 PTS) (Marjanovic 1 AST),Made Shot,Jump Shot,1,10
42000177,18,PT10M30.00S,1,1610612746,LAC,202704,Jackson,R. Jackson,-74,22,8,Made,1,4.0,5.0,9,h,Jackson 8' Driving Floating Jump Shot (2 PTS) (Batum 1 AST),Made Shot,Driving Floating Jump Shot,1,11
42000177,20,PT10M17.00S,1,1610612742,DAL,1626246,Marjanovic,B. Marjanovic,0,0,0,,0,,,0,v,Marjanovic Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,1,12
42000177,21,PT10M09.00S,1,1610612746,LAC,202331,George,P. George,95,238,26,Missed,1,,,0,h,MISS George 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,13
42000177,22,PT10M06.00S,1,1610612742,DAL,204001,Porzingis,K. Porzingis,0,0,0,,0,,,0,v,Porzingis REBOUND (Off:0 Def:1),Rebound,Unknown,1,14
42000177,23,PT09M56.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,Morris Sr. S.FOUL (P1.T1) (S.Wright),Foul,Shooting,1,15
42000177,25,PT09M56.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,0,0,0,,0,4.0,6.0,10,v,Doncic Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,16
42000177,26,PT09M56.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,0,0,0,,0,4.0,7.0,11,v,Doncic Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,17
42000177,27,PT09M40.00S,1,1610612746,LAC,201587,Batum,N. Batum,90,-3,9,Made,1,6.0,7.0,13,h,Batum 9' Fadeaway Jumper (2 PTS) (George 1 AST),Made Shot,Fadeaway Jump Shot,1,18
42000177,29,PT09M27.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith Bad Pass Turnover (P2.T3),Turnover,Bad Pass,1,19
42000177,29,PT09M27.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,h,Leonard STEAL (1 STL),,,1,20
42000177,31,PT09M24.00S,1,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,v,Hardaway Jr. Personal Take Foul (P1.T1) (S.Wright),Foul,Personal Take,1,21
42000177,33,PT09M10.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,98,118,15,Made,1,8.0,7.0,15,h,Leonard 15' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,22
