game_id,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,actionId
40600224,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0.0,0.0,0,,Start of 1st Period (9:21 PM EST),period,start,0,1
40600224,1,PT12M00.00S,1,1610612744,GSW,2740,Biedrins,A. Biedrins,0,0,0,,0,0.0,0.0,0,h,Jump Ball Biedrins vs. Okur: Tip to Davis,Jump Ball,,0,2
40600224,2,PT11M48.00S,1,1610612744,GSW,1733,Harrington,A. Harrington,-179,197,27,Made,1,3.0,0.0,3,h,Harrington 27' 3PT Jump Shot (3 PTS) (Davis 1 AST),Made Shot,Jump Shot,0,3
40600224,3,PT11M25.00S,1,1610612762,UTA,101114,Williams,D. Williams,0,0,0,,0,0.0,0.0,0,v,D. Williams Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,4
40600224,3,PT11M25.00S,1,1610612744,GSW,1884,Davis,B. Davis,0,0,0,,0,0.0,0.0,0,h,Davis STEAL (1 STL),,,0,5
40600224,4,PT11M16.00S,1,1610612744,GSW,1733,Harrington,A. Harrington,-145,15,15,Missed,1,0.0,0.0,0,h,MISS Harrington 15' Jump Shot,Missed Shot,Jump Shot,0,6
40600224,5,PT11M15.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,0,0,0,,0,0.0,0.0,0,v,Boozer REBOUND (Off:0 Def:1),Rebound,Unknown,0,7
40600224,6,PT11M09.00S,1,1610612762,UTA,965,Fisher,D. Fisher,-18,10,2,Missed,1,0.0,0.0,0,v,MISS Fisher 2' Layup,Missed Shot,Layup Shot,0,8
40600224,6,PT11M09.00S,1,1610612744,GSW,2740,Biedrins,A. Biedrins,0,0,0,,0,0.0,0.0,0,h,Biedrins BLOCK (1 BLK),,,0,9
40600224,7,PT11M08.00S,1,1610612744,GSW,1536,Jackson,S. Jackson,0,0,0,,0,0.0,0.0,0,h,Jackson REBOUND (Off:0 Def:1),Rebound,Unknown,0,10
