game_id,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,actionId
22200640,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0.0,0.0,0,,Start of 1st Period (10:12 PM EST),period,start,0,1
22200640,4,PT12M00.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Jump Ball Sabonis vs. Sengun: Tip to Gordon,Jump Ball,,1,2
22200640,7,PT11M39.00S,1,1610612758,SAC,1629056,Davis,T. Davis,0,0,0,,0,,,0,h,Davis S.FOUL (P1.T1) (J.Sterling),Foul,Shooting,1,3
22200640,9,PT11M39.00S,1,1610612745,HOU,1630231,Martin Jr.,K. Martin Jr.,0,0,0,,0,0.0,1.0,1,v,Martin Jr. Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,4
22200640,10,PT11M39.00S,1,1610612745,HOU,1630231,Martin Jr.,K. Martin Jr.,0,0,0,,0,,,0,v,MISS Martin Jr. Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,5
22200640,11,PT11M37.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,6
22200640,12,PT11M15.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,80,189,21,Made,1,2.0,1.0,3,h,Sabonis 21' Jump Shot (2 PTS),Made Shot,Jump Shot,1,7
22200640,13,PT10M57.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,-108,31,11,Made,1,2.0,3.0,5,v,Smith Jr. 11' Fadeaway Jumper (2 PTS) (Sengun 1 AST),Made Shot,Fadeaway Jump Shot,1,8
22200640,14,PT10M42.00S,1,1610612758,SAC,1628368,Fox,D. Fox,5,252,25,Made,1,5.0,3.0,8,h,Fox 25' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,9
22200640,15,PT10M24.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,89,10,9,Made,1,5.0,5.0,10,v,Sengun 9' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,10
22200640,16,PT10M08.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,,,0,h,Murray Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,11
22200640,16,PT10M08.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,v,Green STEAL (1 STL),,,1,12
22200640,18,PT10M04.00S,1,1610612745,HOU,1630224,Green,J. Green,-7,11,1,Made,1,5.0,7.0,12,v,Green 1' Running Dunk (2 PTS) (Smith Jr. 1 AST),Made Shot,Running Dunk Shot,1,13
22200640,20,PT09M53.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,-125,142,19,Missed,1,,,0,h,MISS Sabonis 19' Jump Shot,Missed Shot,Jump Shot,1,14
22200640,21,PT09M50.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox REBOUND (Off:1 Def:0),Rebound,Unknown,1,15
22200640,22,PT09M45.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,-23,5,2,Missed,1,,,0,h,MISS Sabonis 2' Layup,Missed Shot,Layup Shot,1,16
22200640,22,PT09M45.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,v,Smith Jr. BLOCK (1 BLK),,,1,17
22200640,23,PT09M43.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,v,Smith Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,18
22200640,24,PT09M25.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,-165,205,26,Missed,1,,,0,v,MISS Smith Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,19
22200640,25,PT09M23.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun REBOUND (Off:1 Def:0),Rebound,Unknown,1,20
